0.9318141933055197	0.7949608342989081	1.4062842473434394	0.19845484496634408	0.7000000090725057	-0.3611277523647967
0.9432781646912299	0.8640157217949811	1.4344385123610814	0.16493331281695067	0.7000000090734023	-0.3352153214939342
0.9527936600804112	0.9333659595346604	1.457740858535639	0.1341792156946334	0.7000000090751098	-0.30754097122317287
0.9606906951315264	1.0029190828612329	1.4766395027958292	0.10630743638465384	0.7000000090771376	-0.2787177930997955
0.9672719384858275	1.0726090201765401	1.4915788644542407	0.08136988355474635	0.700000009078567	-0.24937552829907494
0.9728113629871042	1.142389496696068	1.5029958569519286	0.05935473699172484	0.7000000090784062	-0.22015146563021518
0.9775537605972342	1.2122286675958784	1.5113152922819406	0.04019064986786548	0.7000000090761078	-0.19164087123859352
0.9817149783270507	1.282104875234879	1.5169450148712422	0.023756112371010524	0.700000009071688	-0.1643453749685496
0.9854827485280215	1.3520034019334406	1.5202714964396131	0.009891602187826198	0.7000000090654875	-0.13864510183184323
0.9890179821509788	1.4219140752962518	1.5216563659310844	-0.0015881636825837936	0.7000000090578976	-0.11479765870409991
0.9924563952561251	1.4918295774542678	1.5214340228257122	-0.010883583841643955	0.7000000090492241	-0.09295420159060161
0.9959103535059679	1.561744313375701	1.5199102609033128	-0.01820174205726452	0.7000000090396711	-0.07318158215620567
0.999470841117158	1.631653705122317	1.517361735531157	-0.023750101701388138	0.7000000090293734	-0.05548359644123616
1.0032094828313993	1.7015537958546656	1.5140360959317256	-0.02773195133234161	0.7000000090184295	-0.039818496309534754
1.0071805659523752	1.771441066690943	1.510152627102561	-0.030343192774961426	0.7000000090069204	-0.026112414426198143
1.011423023484365	1.8413123889914274	1.5059032758402804	-0.03177012978959576	0.7000000089949175	-0.014269370146343337
1.0159623496114056	1.9111650528208561	1.5014539605529245	-0.03218800125411214	0.7000000089824838	-0.004178714645163812
1.0208124263068565	1.9809968284077888	1.4969460833905028	-0.03176007509675499	0.7000000089696732	0.004279261573571538
1.0259772457234262	2.050806030994451	1.4924981771816401	-0.030637171336178652	0.7000000089565295	0.01122903760576335
1.031452517811709	2.1205915704762277	1.488207630634901	-0.02895751763802507	0.7000000089430866	0.016796536981535843
1.0372271566901723	2.1903529757862885	1.484152444574857	-0.0268468639292858	0.7000000089293692	0.021106537087392706
1.043284642790953	2.260090390327942	1.4803929803170548	-0.0244187981671102	0.7000000089153934	0.02428065762175599
1.0496042607845213	2.329804539200547	1.476973668883447	-0.02177521631942804	0.7000000089011682	0.0264358184768216
1.0561622157563055	2.3994966718340223	1.4739246566381958	-0.01900690781418736	0.7000000088866973	0.027683085052406797
1.0629326320815957	2.4691684852666436	1.4712633690282537	-0.01619422420223071	0.7000000088719799	0.02812683611956645
1.0698884409461609	2.5388220339704812	1.468995979397956	-0.013407804129327943	0.7000000088570124	0.027864200729027667
1.0770021635292004	2.6084596321111166	1.467118774306899	-0.010709332232678748	0.7000000088417895	0.026984718966491957
1.084246597555046	2.6780837536439126	1.4656194104544022	-0.008152313435735107	0.7000000088263046	0.02557018796943641
1.0915954152896248	2.747696934876002	1.4644780612741515	-0.005782847416741038	0.7000000088105512	0.02369466018994069
1.0990236811675462	2.8173016831994477	1.463668453600832	-0.0036403908468335034	0.7000000087945225	0.02142456569907535
1.106508297142997	2.8869003947291523	1.4631587966244817	-0.0017584973964805788	0.7000000087782123	0.018818934503529245
1.1140283836135445	2.9564952826314843	1.4629126067321274	-0.00016552755107692574	0.700000008761615	0.01592969845403653
1.121565603413804	3.0260883170538224	1.4628894328744755	0.001114677991825973	0.7000000087447247	0.012802055429028987
1.1291044359509277	3.095681176789306	1.46304548785991	0.002062166105805321	0.7000000087275362	0.009474881139793478
1.1366324080833976	3.165275212148045	1.4633341915275553	0.0026602837247239664	0.7000000087100439	0.0059811761891864525
1.144140287848974	3.2348714179578235	1.463706632132243	0.0028951375230463743	0.7000000086922411	0.0023485379832240776
1.1516222466412636	3.3044704151781006	1.4641119525229336	0.0027551024023999915	0.70000000867412	-0.0014003512064638254
1.1590759949267988	3.374072439269899	1.4644976678399748	0.002230379676312449	0.7000000086556708	-0.005247227260875425
1.1665028960915405	3.443677333207075	1.46480992151629	0.0013126052493239897	0.7000000086368807	-0.009177744269884594
1.173908062510341	3.5132845428261805	1.4649936863589956	-5.492398621140457e-06	0.7000000086177335	-0.013180976479451302
1.1813004374460465	3.5828931120772785	1.464992917423179	-0.0017303850011449143	0.7000000085982087	-0.017248926025237737
1.1886928659060612	3.6525016756421125	1.4647506632782616	-0.0038679889529131518	0.7000000085782803	-0.021376039517682372
1.1961021571118207	3.722108446315942	1.4642091421176036	-0.006423862535538787	0.7000000085579161	-0.025558735826256358
1.2035491407683918	3.7917111944939976	1.4633097889807207	-0.009403357215413669	0.7000000085370768	-0.02979494679874882
1.2110587188545108	3.861307217054116	1.461993280151043	-0.012811724429467718	0.7000000085157145	-0.0340836721405405
1.2186599141843526	3.9308932928773035	1.4601995405664385	-0.016654179355752707	0.7000000084937723	-0.03842454926284989
1.226385916517326	4.0004656221939765	1.4578677398403672	-0.02093592321359921	0.7000000084711825	-0.04281743857846499
1.2342741265067716	4.070019746884268	1.4549362822440335	-0.025662125660389477	0.7000000084478655	-0.0472620244679027
1.2423661972776716	4.1395504487976735	1.4513427957498903	-0.030837868855312086	0.7000000084237286	-0.05175743194922607
1.2507080729017999	4.2090516230946085	1.4470241249901221	-0.03646805475072781	0.7000000083986644	-0.05630185895415729
1.2593500224900973	4.278516123557284	1.4419163327464912	-0.04255727715435579	0.7000000083725495	-0.06089222403627973
1.268346668039904	4.347935576779595	1.435954714366805	-0.049109660085275335	0.7000000083452422	-0.06552382930919542
1.277757003552183	4.417300162138254	1.4290738293054042	-0.05612866392821701	0.7000000083165808	-0.07019003842941673
1.2876444022641707	4.486598354486393	1.4212075538182585	-0.06361686087803277	0.7000000082863811	-0.07488196949815762
1.298076608119551	4.555816626615601	1.4122891587158473	-0.07157568116388521	0.700000008254434	-0.0795882028585244
1.3091257068158093	4.6249391087258935	1.402251415997848	-0.08000513155530448	0.7000000082205017	-0.08429450391419262
1.320868070923261	4.693947202452272	1.3910267381718777	-0.0889034876854531	0.7000000081843147	-0.08898356130148616
1.3333842726615952	4.762819147452276	1.3785473541031528	-0.09826696178778453	0.7000000081455666	-0.09363474102331434
1.3467589569511553	4.831529539196245	1.364745525361108	-0.108089347539919	0.700000008103909	-0.09822385752134466
1.361080666337018	4.900048797460563	1.3495538072293447	-0.1183616438548724	0.700000008058945	-0.102722963149534
1.3764416083318318	4.968342586147204	1.3329053588302813	-0.1290716596700951	0.7000000080102203	-0.10710015815222694
1.3929373546664592	5.036371186487539	1.3147343071845987	-0.14020360207858354	0.7000000079572137	-0.11131942408488447
1.410666460917507	5.104088827484033	1.294976170470153	-0.15173765054784596	0.7000000078993243	-0.11534048469262413
1.4297299940565231	5.171442979649733	1.2735683462482499	-0.16364952051112916	0.7000000078358546	-0.11911869963283213
1.4502309547162993	5.238373620769856	1.250450670956848	-0.17591002032570524	0.7000000077659914	-0.12260499814576066
1.4722735804991312	5.304812485572331	1.2255660574834288	-0.18848460651465385	0.7000000076887781	-0.12574586188948614
1.4959625165917598	5.370682314881682	1.1988612180563492	-0.20133294338453125	0.7000000076030815	-0.12848336869877386
1.5214018404646399	5.435896124048123	1.1702874799371987	-0.2144084745858666	0.7000000075075452	-0.13075531201335344
1.5486939287137902	5.500356515162425	1.1398017013306274	-0.2276580159980975	0.7000000074005303	-0.1324954141223091
1.5779381563771337	5.563955062711058	1.107367294387837	-0.2410213815080549	0.7000000072800321	-0.1336336550995741
1.6092294225743506	5.626571807754101	1.0729553609605782	-0.2544310558266267	0.7000000071435671	-0.13409674318571763
1.642656501343739	5.688074901194822	1.0365459446184024	-0.26781193143759713	0.7000000069880138	-0.13380875610970458
1.678300223338616	5.748320441923443	0.998129399091919	-0.28108113003707863	0.7000000068093829	-0.13269198599481477
1.716231502819187	5.807152560102226	0.9577078684461151	-0.2941479322794907	0.7000000066024826	-0.13066802242412084
1.7565092352722351	5.86440379901884	0.9152968676223975	-0.3069138430909331	0.7000000063604125	-0.1276591081144239
1.7991781040100905	5.919895850032162	0.8709269432660138	-0.3192728229328555	0.7000000060737807	-0.12358979841922414
1.8442663490319957	5.973440693304484	0.8246453838385613	-0.3311117177673072	0.7000000057294464	-0.1183889483445165
1.8917835677751142	6.024842191310253	0.7765179349619609	-0.3423109215327299	0.7000000053084222	-0.11199203765422716
1.941718634270065	6.07389817158887	0.7266304611098476	-0.35274530401696114	0.7000000047821956	-0.1043438248423124
1.9940378393461717	6.1204030190532706	0.6750904789262308	-0.3622854333738065	0.7000000041058925	-0.09540129356845393
2.0486833681492493	6.164150775872297	0.6220284718907273	-0.3707991154472243	0.7000000032045933	-0.08513682073417828
2.1055722401755768	6.204938718536488	0.5675988826057732	-0.3781532609604184	0.7000000019432078	-0.07354145513194107
2.1645958388617657	6.242571347980195	0.511980670013415	-0.3842160762237159	0.7000000000510951	-0.060628152632974594
2.225620150074418	6.276864691322021	0.4553773170574601	-0.38885955354393587	0.6999999968956332	-0.046434773202199915
2.2884868095608617	6.3076507757281	0.3980161823974409	-0.3919622148855172	0.699999990574472	-0.03102661341581298
2.353015027058099	6.334782099839283	0.3401471102067959	-0.3934120382390137	0.6999999715283417	-0.01449823353496587
2.418992951281685	6.358131845880617	0.2820503353248914	-0.39310983486719386	0.6998783555052959	0.003022033718198576
2.4847162080141354	6.377176836173341	0.2252976603326954	-0.3910195403014873	0.6842702777901633	0.020902945657066057
2.549857333662978	6.392106442462155	0.17019663172385233	-0.3871278430341497	0.6683007851743291	0.03891697267337571
2.6141215688651047	6.403150846026766	0.11702717308248987	-0.38144366501587784	0.6520637067135459	0.05684178018271856
2.6772501860523947	6.41057252144765	0.06603819625432239	-0.37399705381661363	0.6356338233573926	0.07446611199264172
2.7390247685214617	6.414657944076823	0.017443093403329422	-0.36483747882956585	0.6190952848489988	0.09159574987047804
2.799269454487233	6.415708904351716	-0.028583115244672663	-0.35403165430483463	0.6025385219683976	0.10805824524731211
2.857851201306248	6.414033999376422	-0.07190491951793852	-0.3416610388817771	0.586056854494211	0.12370615423057531
2.9146782909306324	6.409940795249059	-0.11242583351438129	-0.3278191702814793	0.5697431381918209	0.1384186860029787
2.9696974154633846	6.403729030894845	-0.15008649728616139	-0.3126089861363569	0.5536867418234024	0.15210184145122407
3.022889742588774	6.395685090786652	-0.18486165807361185	-0.2961402612425299	0.5379710621819619	0.16468724893827016
3.074266367239416	6.386077833691037	-0.21675635977653646	-0.2785272627716143	0.5226716894353951	0.17612998470915595
3.1238635192522985	6.375155745395741	-0.24580166626011157	-0.25988669320444513	0.5078552451734585	0.18640569567169216
3.1717378322077123	6.363145295278056	-0.2720502109189902	-0.24033596016287873	0.4935788440531684	0.19550733041566384
3.2179619014394656	6.350250322040492	-0.29557181326225807	-0.219991785834453	0.47989008232393043	0.20344174328425726
3.2626202819192676	6.336652249792911	-0.316449344067569	-0.19896914785305767	0.46682743234743085	0.21022637981395306
3.3058060079229104	6.322510935480797	-0.334774962538003	-0.17738052869042442	0.45442091731449336	0.2158861916263324
3.3476176606421015	6.307965964967548	-0.35064679764763323	-0.15533544136559235	0.44269294893152095	0.2204508732483205
3.388156968513782	6.293138240881126	-0.3641661045122465	-0.13294019464434415	0.4316592272029498	0.22395246721248202
3.427526897074545	6.2781317349732815	-0.37543489603004976	-0.11029785973711745	0.42132962089547954	0.22642334907226716
3.465830168457397	6.263035307163453	-0.3845540295901691	-0.08750840168466541	0.4117089665338853	0.22789458052452027
3.503168142627456	6.247924520106857	-0.39162171689905473	-0.0646689411520051	0.40279774088152703	0.22839460532660316
3.5396399905691056	6.232863400709279	-0.3967324201431664	-0.04187411542469948	0.3945925759294161	0.2279482572730562
3.5753420917173115	6.217906118048989	-0.3999760979943242	-0.0192165104003877	0.3870865963807159	0.22657605024311775
3.6103675922799234	6.20309856074723	-0.40143776873907416	0.0032128621522577267	0.3802695679259852	0.22429372552645427
3.6448060665302786	6.188479806336576	-0.40119736366915115	0.025324066136950683	0.3741278510364183	0.22111203984692954
3.6787432289177864	6.17408348111179	-0.3993298506142619	0.047027744893407324	0.3686441605252719	0.21703678756456643
3.712260650595899	6.159939011817978	-0.39590561409602615	0.06823465103802907	0.36379713681556247	0.21206906144621732
3.7454354396773137	6.146072770796257	-0.39099108408066113	0.08885522775724387	0.3595607418321434	0.20620576719214795
3.7783398504436976	6.132509114272578	-0.3846496087657485	0.10879926940742365	0.35590350183374464	0.19944041650179778
3.811040793334823	6.119271309717295	-0.3769425672704639	0.12797569245644638	0.35278763235301375	0.19176423049022737
3.843599225465318	6.106382343025533	-0.36793071447728765	0.14629245125162918	0.3501680975156461	0.18316758795182783
3.8760694114134067	6.093865590181255	-0.3576757415739887	0.16365663615873768	0.34799167766887035	0.17364184907108515
3.9084980568331176	6.081745331776547	-0.34624202120537945	0.17997479336701064	0.34619614491699785	0.1631815720827295
3.940923333619521	6.070047083247207	-0.3336984851287364	0.1951535049062508	0.3447096739763333	0.15178711539240158
3.973373835047792	6.058797710269188	-0.3201205552493139	0.20910026276953533	0.3434506420643672	0.1394675786328453
4.005867521933998	6.048025299048187	-0.3055920175475473	0.22172466101123564	0.34232799052553725	0.12624398241700305
4.038410744812365	6.037758756971875	-0.2902066960884293	0.23293991304399006	0.34124232467779997	0.11215252032754416
4.070997449494965	6.028027131823964	-0.2740697564191927	0.2426646774711228	0.34008790776645714	0.0972476442713277
4.1036086899858875	6.018858658300102	-0.2572984514329274	0.2508251451824858	0.33875565133494734	0.08160467711362943
4.136212578463491	6.010279568374078	-0.24002212636979917	0.25735730525361655	0.33713711273277897	0.06532160071130762
4.1687647918240645	6.002312734654197	-0.22238133043058253	0.26220927145413314	0.3351293831032469	0.04851966200516615
4.2012097244250155	5.994976248571131	-0.20452594465656687	0.2653435206452435	0.33264059877385943	0.03134249191110354
4.233482326590722	5.988282061578283	-0.18661232764598704	0.2667388757121132	0.32959565986830847	0.013953550668696222
4.265510602016604	5.982234830456033	-0.1687995931156957	0.2663920651373551	0.3259416252952553	-0.0034681057475804615
4.297218663121675	5.976831101525011	-0.1512452496326663	0.26431871283506514	0.32165220742317113	-0.02073352302289999
4.3285301740302655	5.97205894070229	-0.1341005316982196	0.26055365556389126	0.3167308375096977	-0.03765057271173849
4.359371959561655	5.967898069326961	-0.11750581181058924	0.25515054667438886	0.3112119190142884	-0.054031088895024476
4.389677536134869	5.964320506903312	-0.10158649053706577	0.24818077561596932	0.30516010950472366	-0.06969771058419484
4.419390331827721	5.961291662050082	-0.08644971239511356	0.23973180178849124	0.2986677299323825	-0.08448973827478082
4.448466405572436	5.958771763174987	-0.07218215836443459	0.22990505857830157	0.2918506389830858	-0.09826743210189662
4.476876540574804	5.956717489301527	-0.058849040060883005	0.21881362122215114	0.2848430817133601	-0.11091437356150421
4.504607661488626	5.955083652914461	-0.046494289523458174	0.20657984738634733	0.2777920964455858	-0.1223377383580381
4.531663595238081	5.953824799270742	-0.03514182397740266	0.19333319361239232	0.27085203775327343	-0.13246653773955028
4.558065250951546	5.952896614815072	-0.024797681877221863	0.17920838934776429	0.26417966439449153	-0.14124804264628035
4.583850328980066	5.952257073557621	-0.015452781011192228	0.16434412043037355	0.25793008005208423	-0.1486426891739074
4.609072680647479	5.951867287054744	-0.007086038968249009	0.1488823431013198	0.25225363370075493	-0.1546177732905376
4.633801430702686	5.951692055235317	0.0003323877325256334	0.132968324142027	0.24729370907553766	-0.1591401895929277
4.6581199462870515	5.951700138411885	0.006837958629338782	0.11675148678537066	0.24318516927738557	-0.1621683735665634
4.682124691915876	5.951864284427787	0.012468877286291629	0.10038713746202187	0.24005306842843163	-0.16364349323348787
4.705923949648044	5.952161049831784	0.017263644850062286	0.08403915446303885	0.238011079218418	-0.16347982998983018
4.729636303980687	5.95257045216822	0.021259181949550128	0.06788373242545861	0.2371588830868138	-0.16155422037580233
4.753388684351857	5.9530754844301494	0.024489675061904644	0.052114287979514354	0.23757748859736555	-0.1576944444594425
4.7773136117636765	5.953661515289234	0.026986344785836842	0.03694762637011739	0.23932103623138035	-0.15166661609396961
4.8015450925677525	5.954315593172796	0.028778403929612825	0.02263141786716135	0.24240306925367977	-0.1431620850295604
4.826212322765239	5.955025672726546	0.029895565958253427	0.00945288550103932	0.24677448380828845	-0.1317853236612203
4.851429999193907	5.955779794112962	0.03037255291155875	-0.002251724584126772	0.2522894971112335	-0.11704610085166091
4.877283602042191	5.956565275581732	0.030256068604728993	-0.01208796952275617	0.25865532304103	-0.09836244938629399
4.903807628306008	5.957368033311082	0.029614500495235667	-0.01959657396040857	0.2653617133679426	-0.07508604437652401
4.930954726355252	5.958172216167905	0.02854991725068484	-0.024253439984436995	0.27159006656402435	-0.04656866024028424
4.958554668357854	5.958960406390541	0.027210321696810504	-0.02548298971768654	0.2761119414972929	-0.012295497332495414
4.986265219821365	5.959714605556205	0.025797197407104004	-0.022694180152753186	0.2772081309762371	0.027888095649333536
5.013523503603406	5.960417948914754	0.024559364296289042	-0.015349220133498436	0.2726735642892951	0.07344960019254747
5.039516443436368	5.9610564473711545	0.02376111819092658	-0.003069844028969563	0.26000780785176864	0.12279376104528875
